Quarta,17,AirConditioning,TURN_OFF
Quarta,17,AirConditioning,TURN_ON
Quarta,17,AirConditioning,TURN_OFF
Quarta,18,AirConditioning,TURN_ON
Quarta,18,AirConditioning,TURN_OFF
Quarta,18,AirConditioning,TURN_ON
Quarta,18,AirConditioning,TURN_OFF
Quarta,18,AirConditioning,TURN_ON
Quarta,18,AirConditioning,TURN_OFF
Quarta,18,AirConditioning,TURN_ON
Quarta,18,AirConditioning,TURN_OFF
Quarta,18,AirConditioning,TURN_ON
Quarta,18,AirConditioning,TURN_OFF
Quarta,18,AirConditioning,TURN_ON
Quarta,18,AirConditioning,TURN_OFF
Quarta,18,AirConditioning,TURN_ON
Quarta,18,AirConditioning,TURN_OFF
Quarta,18,AirConditioning,TURN_ON
Quarta,18,AirConditioning,TURN_OFF
Quarta,18,AirConditioning,TURN_ON
Quarta,18,AirConditioning,TURN_OFF
Quarta,18,AirConditioning,TURN_ON
Quarta,18,Fridge,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,AirConditioning,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,AirConditioning,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Fridge,TURN_ON
Quarta,18,AirConditioning,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,AirConditioning,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,AirConditioning,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,AirConditioning,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,AirConditioning,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,18,Toaster,TURN_ON
Quarta,18,Toaster,TURN_OFF
Quarta,19,Toaster,TURN_ON
Quarta,19,Toaster,TURN_OFF
Quarta,19,Toaster,TURN_ON
Quarta,19,Toaster,TURN_OFF
Quarta,19,Toaster,TURN_ON
Quarta,19,Toaster,TURN_OFF
Quarta,19,Toaster,TURN_ON
Quarta,19,Toaster,TURN_OFF
Quarta,19,Toaster,TURN_ON
Quarta,19,Toaster,TURN_OFF
Quarta,19,Toaster,TURN_ON
Quarta,19,Toaster,TURN_OFF
Quarta,19,Toaster,TURN_ON
Quarta,19,Toaster,TURN_OFF
Quarta,19,Toaster,TURN_ON
Quarta,19,Toaster,TURN_OFF
Quarta,19,Toaster,TURN_ON
Quarta,19,Toaster,TURN_OFF
Quarta,19,Toaster,TURN_ON
Quarta,19,Toaster,TURN_OFF
Quarta,19,Toaster,TURN_ON
Quarta,19,Toaster,TURN_OFF
Quarta,19,Toaster,TURN_ON
Quarta,19,Toaster,TURN_OFF
Quarta,19,Toaster,TURN_ON
Quarta,19,Toaster,TURN_OFF
Quarta,19,Toaster,TURN_ON
Quarta,19,Toaster,TURN_OFF
Quarta,19,Toaster,TURN_ON
Quarta,19,Toaster,TURN_OFF
Quarta,19,Toaster,TURN_ON
Quarta,19,Toaster,TURN_OFF
Quarta,19,Toaster,TURN_ON
Quarta,19,Toaster,TURN_OFF
Quarta,19,Desktop Computer,TURN_ON
Quarta,19,Desktop Computer,TURN_OFF
Quarta,20,Shower,TURN_ON
Quarta,20,Shower,TURN_OFF
Quarta,20,Toaster,TURN_OFF
Quarta,21,Shower,TURN_ON
Quarta,21,Shower,TURN_OFF
Quarta,22,Desktop Computer,TURN_ON
Quarta,22,Desktop Computer,TURN_ON
Quarta,22,Desktop Computer,TURN_OFF
Quarta,22,AirConditioning,TURN_ON
Quarta,22,AirConditioning,TURN_OFF
Quarta,22,Desktop Computer,TURN_OFF
Quarta,22,AirConditioning,TURN_ON
Quarta,22,AirConditioning,TURN_OFF
Quarta,22,AirConditioning,TURN_ON
Quarta,22,AirConditioning,TURN_OFF
Quarta,22,Fridge,TURN_ON
Quarta,22,Fan,TURN_ON
Quarta,23,AirConditioning,TURN_OFF
Quarta,23,Desktop Computer,TURN_ON
Quinta,00,Fridge,TURN_ON
Quinta,00,Fridge,TURN_OFF
Quinta,00,Other,TURN_ON
Quinta,00,Toaster,TURN_ON
Quinta,00,Shower,TURN_OFF
Quinta,00,Shower,TURN_ON
Quinta,00,Shower,TURN_OFF
Quinta,00,Desktop Computer,TURN_ON
Quinta,00,Shower,TURN_ON
Quinta,00,AirConditioning,TURN_ON
Quinta,00,Shower,TURN_OFF
Quinta,02,Desktop Computer,TURN_ON
Quinta,03,Desktop Computer,TURN_OFF
Quinta,03,Fridge,TURN_ON
Quinta,05,Fridge,TURN_OFF
Quinta,05,Fridge,TURN_ON
Quinta,06,Fridge,TURN_OFF
Quinta,06,Fridge,TURN_ON
Quinta,06,Fridge,TURN_OFF
Quinta,07,Fridge,TURN_ON
Quinta,07,Fridge,TURN_OFF
Quinta,07,Fridge,TURN_ON
Quinta,08,Fridge,TURN_OFF
Quinta,08,Fridge,TURN_ON
Quinta,09,Fridge,TURN_OFF
Quinta,09,Shower,TURN_ON
Quinta,09,Shower,TURN_OFF
Quinta,09,Desktop Computer,TURN_ON
Quinta,09,Shower,TURN_ON
Quinta,09,AirConditioning,TURN_ON
Quinta,09,AirConditioning,TURN_OFF
Quinta,09,Shower,TURN_OFF
Quinta,09,Shower,TURN_ON
Quinta,09,AirConditioning,TURN_ON
Quinta,09,AirConditioning,TURN_OFF
Quinta,09,Shower,TURN_OFF
Quinta,10,Desktop Computer,TURN_OFF
Quinta,10,Fridge,TURN_ON
Quinta,10,Shower,TURN_ON
Quinta,10,Shower,TURN_ON
Quinta,10,Shower,TURN_OFF
Quinta,10,AirConditioning,TURN_ON
Quinta,10,Shower,TURN_OFF
Quinta,10,Other,TURN_ON
Quinta,10,Other,TURN_OFF
Quinta,10,Desktop Computer,TURN_ON
Quinta,10,Fridge,TURN_OFF
Quinta,11,Desktop Computer,TURN_ON
Quinta,11,AirConditioning,TURN_ON
Quinta,11,AirConditioning,TURN_OFF
Quinta,11,Desktop Computer,TURN_ON
Quinta,11,AirConditioning,TURN_ON
Quinta,11,AirConditioning,TURN_OFF
Quinta,11,AirConditioning,TURN_ON
Quinta,11,AirConditioning,TURN_OFF
Quinta,11,AirConditioning,TURN_ON
Quinta,11,AirConditioning,TURN_OFF
Quinta,12,AirConditioning,TURN_ON
Quinta,12,AirConditioning,TURN_OFF
Quinta,12,Desktop Computer,TURN_OFF
Quinta,12,Shower,TURN_ON
Quinta,12,Fridge,TURN_ON
Quinta,12,Shower,TURN_OFF
Quinta,12,Shower,TURN_ON
Quinta,12,Shower,TURN_OFF
Quinta,12,Shower,TURN_ON
Quinta,12,Shower,TURN_OFF
Quinta,12,Desktop Computer,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Desktop Computer,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fan,TURN_OFF
Quinta,13,Fan,TURN_ON
Quinta,13,Fan,TURN_OFF
Quinta,13,Desktop Computer,TURN_ON
Quinta,13,Fan,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Desktop Computer,TURN_OFF
Quinta,13,Fan,TURN_OFF
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Desktop Computer,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Desktop Computer,TURN_ON
Quinta,13,Fan,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_OFF
Quinta,13,Fridge,TURN_ON
Quinta,13,Desktop Computer,TURN_OFF
Quinta,13,Desktop Computer,TURN_ON
Quinta,13,Fridge,TURN_OFF
Quinta,13,Desktop Computer,TURN_OFF
Quinta,13,Desktop Computer,TURN_ON
Quinta,13,Desktop Computer,TURN_OFF
Quinta,13,Desktop Computer,TURN_ON
Quinta,13,Desktop Computer,TURN_OFF
Quinta,13,Desktop Computer,TURN_ON
Quinta,13,Desktop Computer,TURN_OFF
Quinta,13,Desktop Computer,TURN_ON
Quinta,14,Desktop Computer,TURN_OFF
Quinta,14,Desktop Computer,TURN_ON
Quinta,14,Desktop Computer,TURN_OFF
Quinta,14,Desktop Computer,TURN_ON
Quinta,14,Desktop Computer,TURN_OFF
Quinta,14,Desktop Computer,TURN_ON
Quinta,14,Fridge,TURN_ON
Quinta,14,Fridge,TURN_OFF
Quinta,14,Fridge,TURN_ON
Quinta,14,Fridge,TURN_OFF
Quinta,14,Fridge,TURN_OFF
Quinta,14,Fridge,TURN_ON
Quinta,14,Fridge,TURN_OFF
Quinta,14,Fridge,TURN_ON
Quinta,14,Fridge,TURN_OFF
Quinta,14,Fridge,TURN_ON
Quinta,14,Desktop Computer,TURN_OFF
Quinta,14,Desktop Computer,TURN_ON
Quinta,14,Desktop Computer,TURN_ON
Quinta,14,Fridge,TURN_ON
Quinta,14,Fridge,TURN_OFF
Quinta,14,Desktop Computer,TURN_ON
Quinta,14,Desktop Computer,TURN_OFF
Quinta,14,Desktop Computer,TURN_ON
Quinta,14,Desktop Computer,TURN_OFF
Quinta,14,Desktop Computer,TURN_ON
Quinta,14,Desktop Computer,TURN_OFF
Quinta,14,Desktop Computer,TURN_OFF
Quinta,14,Desktop Computer,TURN_ON
Quinta,14,Desktop Computer,TURN_OFF
Quinta,14,Desktop Computer,TURN_ON
Quinta,14,Desktop Computer,TURN_OFF
Quinta,14,Desktop Computer,TURN_ON
Quinta,14,Desktop Computer,TURN_OFF
Quinta,14,Desktop Computer,TURN_ON
Quinta,14,Desktop Computer,TURN_OFF
Quinta,14,Desktop Computer,TURN_OFF
Quinta,14,Desktop Computer,TURN_ON
Quinta,14,Desktop Computer,TURN_OFF
Quinta,14,Desktop Computer,TURN_OFF
Quinta,14,Fridge,TURN_ON
Quinta,15,Desktop Computer,TURN_OFF
Quinta,15,Fridge,TURN_ON
Quinta,15,Desktop Computer,TURN_OFF
Quinta,15,Fridge,TURN_ON
Quinta,15,Fridge,TURN_OFF
Quinta,15,Desktop Computer,TURN_ON
Quinta,15,Fridge,TURN_ON
Quinta,15,Fridge,TURN_OFF
Quinta,15,Fridge,TURN_ON
Quinta,15,Fridge,TURN_OFF
Quinta,15,Fridge,TURN_ON
Quinta,15,Fridge,TURN_OFF
Quinta,15,Fridge,TURN_ON
Quinta,15,Fridge,TURN_OFF
Quinta,15,Fridge,TURN_ON
Quinta,15,Fridge,TURN_OFF
Quinta,15,Fridge,TURN_ON
Quinta,15,Fridge,TURN_OFF
Quinta,15,Fridge,TURN_ON
Quinta,15,Desktop Computer,TURN_OFF
Quinta,15,Fridge,TURN_OFF
Quinta,15,Fridge,TURN_ON
Quinta,15,Fridge,TURN_OFF
Quinta,15,Fridge,TURN_ON
Quinta,15,Fridge,TURN_OFF
Quinta,15,Fridge,TURN_ON
Quinta,15,Fridge,TURN_OFF
Quinta,15,Desktop Computer,TURN_ON
Quinta,15,Desktop Computer,TURN_OFF
Quinta,15,Shower,TURN_ON
Quinta,15,Desktop Computer,TURN_ON
Quinta,15,Fridge,TURN_ON
Quinta,15,Fan,TURN_OFF
Quinta,15,Shower,TURN_OFF
Quinta,15,Desktop Computer,TURN_OFF
Quinta,15,Desktop Computer,TURN_ON
Quinta,15,Fridge,TURN_OFF
Quinta,16,Fridge,TURN_ON
Quinta,16,Fridge,TURN_OFF
Quinta,17,Shower,TURN_ON
Quinta,17,Shower,TURN_OFF
Quinta,19,Desktop Computer,TURN_OFF
Quinta,19,Fridge,TURN_ON
Quinta,21,Other,TURN_ON
Quinta,21,Other,TURN_OFF
Quinta,21,Fridge,TURN_ON
Quinta,21,Fridge,TURN_OFF
Quinta,21,Other,TURN_ON
Quinta,21,Other,TURN_OFF
Quinta,21,Shower,TURN_ON
Quinta,21,Shower,TURN_OFF
Quinta,22,Shower,TURN_ON
Quinta,22,Shower,TURN_OFF
Quinta,22,Fridge,TURN_ON
Quinta,22,Desktop Computer,TURN_ON
Quinta,22,Fridge,TURN_OFF
Quinta,23,Desktop Computer,TURN_ON
Sexta,00,Fridge,TURN_ON
Sexta,00,Fridge,TURN_OFF
Sexta,00,Fridge,TURN_ON
Sexta,00,Fridge,TURN_OFF
Sexta,00,Fridge,TURN_OFF
Sexta,01,Fridge,TURN_ON
Sexta,01,Fridge,TURN_OFF
Sexta,02,Fridge,TURN_ON
Sexta,02,Fridge,TURN_OFF
Sexta,02,Fridge,TURN_ON
Sexta,03,Fridge,TURN_OFF
Sexta,03,Fridge,TURN_ON
Sexta,03,Fridge,TURN_OFF
Sexta,04,Fridge,TURN_ON
Sexta,04,Desktop Computer,TURN_ON
Sexta,04,Desktop Computer,TURN_OFF
Sexta,05,Fridge,TURN_ON
Sexta,06,Fridge,TURN_OFF
Sexta,07,Fridge,TURN_ON
Sexta,07,Fridge,TURN_OFF
Sexta,07,Fridge,TURN_ON
Sexta,08,Fridge,TURN_OFF
Sexta,08,Fridge,TURN_ON
Sexta,08,Fridge,TURN_OFF
Sexta,09,Shower,TURN_ON
Sexta,09,Shower,TURN_OFF
Sexta,09,Fridge,TURN_ON
Sexta,09,Fridge,TURN_OFF
Sexta,09,Shower,TURN_ON
Sexta,09,Shower,TURN_ON
Sexta,09,AirConditioning,TURN_ON
Sexta,09,Shower,TURN_OFF
Sexta,09,Fridge,TURN_ON
Sexta,10,Shower,TURN_ON
Sexta,10,AirConditioning,TURN_OFF
Sexta,10,AirConditioning,TURN_OFF
Sexta,10,Shower,TURN_OFF
Sexta,10,Other,TURN_ON
Sexta,10,Other,TURN_OFF
Sexta,10,Toaster,TURN_ON
Sexta,10,Toaster,TURN_OFF
Sexta,10,Fridge,TURN_OFF
Sexta,10,AirConditioning,TURN_ON
Sexta,10,Desktop Computer,TURN_OFF
Sexta,11,Fridge,TURN_ON
Sexta,11,Shower,TURN_ON
Sexta,11,Shower,TURN_OFF
Sexta,11,AirConditioning,TURN_ON
Sexta,11,AirConditioning,TURN_OFF
Sexta,11,Desktop Computer,TURN_OFF
Sexta,11,Fridge,TURN_ON
Sexta,13,Fan,TURN_OFF
Sexta,13,Fan,TURN_OFF
Sexta,14,Shower,TURN_ON
Sexta,14,Shower,TURN_OFF
Sexta,14,Desktop Computer,TURN_ON
Sexta,15,Fridge,TURN_ON
Sexta,15,Fridge,TURN_OFF
Sexta,15,Fridge,TURN_OFF
Sexta,15,AirConditioning,TURN_ON
Sexta,15,AirConditioning,TURN_OFF
Sexta,15,Desktop Computer,TURN_OFF
Sexta,15,Fridge,TURN_ON
Sexta,16,Fridge,TURN_ON
Sexta,16,Fridge,TURN_OFF
Sexta,16,Fridge,TURN_ON
Sexta,16,Fridge,TURN_OFF
Sexta,16,Desktop Computer,TURN_ON
Sexta,16,Desktop Computer,TURN_OFF
Sexta,16,Fridge,TURN_ON
Sexta,17,Shower,TURN_ON
Sexta,17,Shower,TURN_OFF
Sexta,18,Desktop Computer,TURN_ON
Sexta,19,Desktop Computer,TURN_OFF
Sexta,20,Shower,TURN_ON
Sexta,20,Shower,TURN_OFF
Sexta,20,Desktop Computer,TURN_ON
Sexta,21,Desktop Computer,TURN_OFF
Sexta,21,Fridge,TURN_ON
Sexta,21,Shower,TURN_ON
Sexta,21,Shower,TURN_ON
Sexta,21,Shower,TURN_OFF
Sexta,21,Fridge,TURN_ON
Sexta,21,Fridge,TURN_OFF
Sexta,21,Fridge,TURN_ON
Sexta,21,Fridge,TURN_OFF
Sexta,22,Shower,TURN_ON
Sexta,22,Shower,TURN_OFF
Sexta,22,Other,TURN_ON
Sexta,22,Fridge,TURN_ON
Sexta,22,Other,TURN_OFF
Sexta,22,Shower,TURN_ON
Sexta,22,Shower,TURN_OFF
Sexta,22,Desktop Computer,TURN_ON
Sexta,22,Shower,TURN_ON
Sexta,22,Shower,TURN_OFF
Sexta,22,Shower,TURN_ON
Sexta,22,Shower,TURN_OFF
Sexta,23,Fridge,TURN_ON
Sexta,23,AirConditioning,TURN_OFF
Sabado,01,Desktop Computer,TURN_OFF
Sabado,02,Fridge,TURN_OFF
Sabado,02,Fridge,TURN_ON
Sabado,03,Fridge,TURN_OFF
Sabado,03,Fridge,TURN_ON
Sabado,04,Fridge,TURN_OFF
Sabado,04,Fridge,TURN_ON
Sabado,05,Fridge,TURN_OFF
Sabado,05,Desktop Computer,TURN_ON
Sabado,05,Desktop Computer,TURN_OFF
Sabado,05,Fridge,TURN_ON
Sabado,07,Fridge,TURN_ON
Sabado,07,Fridge,TURN_OFF
Sabado,08,Fridge,TURN_OFF
Sabado,08,Fridge,TURN_ON
Sabado,09,Fridge,TURN_OFF
Sabado,09,Desktop Computer,TURN_ON
Sabado,09,Desktop Computer,TURN_OFF
Sabado,09,Shower,TURN_ON
Sabado,09,Fridge,TURN_ON
Sabado,09,Shower,TURN_OFF
Sabado,09,Shower,TURN_ON
Sabado,09,Shower,TURN_OFF
Sabado,09,Fridge,TURN_OFF
Sabado,10,AirConditioning,TURN_ON
Sabado,10,AirConditioning,TURN_OFF
Sabado,10,Fridge,TURN_ON
Sabado,10,Toaster,TURN_ON
Sabado,10,Toaster,TURN_OFF
Sabado,10,Desktop Computer,TURN_ON
Sabado,10,Fan,TURN_OFF
Sabado,10,Toaster,TURN_ON
Sabado,10,Toaster,TURN_OFF
Sabado,10,Other,TURN_ON
Sabado,10,Other,TURN_OFF
Sabado,10,Desktop Computer,TURN_ON
Sabado,10,AirConditioning,TURN_ON
Sabado,10,AirConditioning,TURN_OFF
Sabado,11,AirConditioning,TURN_ON
Sabado,11,Desktop Computer,TURN_OFF
Sabado,11,Shower,TURN_ON
Sabado,11,Shower,TURN_OFF
Sabado,11,Desktop Computer,TURN_OFF
Sabado,11,Fridge,TURN_ON
Sabado,12,Fridge,TURN_ON
Sabado,12,Fridge,TURN_OFF
Sabado,12,Fridge,TURN_ON
Sabado,12,Fan,TURN_OFF
Sabado,12,Fridge,TURN_ON
Sabado,12,Fridge,TURN_OFF
Sabado,12,Fridge,TURN_ON
Sabado,12,Fridge,TURN_OFF
Sabado,12,Fridge,TURN_ON
Sabado,12,Fridge,TURN_OFF
Sabado,12,Fridge,TURN_ON
Sabado,12,Fridge,TURN_OFF
Sabado,12,Desktop Computer,TURN_ON
Sabado,13,Fan,TURN_ON
Sabado,13,Fridge,TURN_OFF
Sabado,14,Fridge,TURN_ON
Sabado,14,Fridge,TURN_OFF
Sabado,14,Shower,TURN_ON
Sabado,14,Shower,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
Sabado,14,Toaster,TURN_OFF
Sabado,14,Toaster,TURN_ON
